Date,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
2022-03-14,5.329999923706055,11.319999694824219,2.440000057220459,13.260000228881836,31.8700008392334,18.954544067382812,25.190000534057617,8.53532886505127,91.5999984741211,7.199999809265137,13.319999694824219,15.380000114440918,10.09000015258789,11.6899995803833,22.299999237060547,13.100000381469727,9.784614562988281,18.799999237060547,13.970000267028809,23.559999465942383,31.020000457763672,6.289999961853027,21.459999084472656,33.630001068115234,11.930000305175781,53.5,27.495237350463867,14.039999961853027,25.6299991607666,15.25,34.369998931884766,22.469999313354492,21.049999237060547,24.3700008392334,12.199999809265137,,13.140000343322754,35.209999084472656,24.56999969482422,50.369998931884766,35.06999969482422,21.10576820373535,33.689998626708984,50.13999938964844,59.81999969482422,77.30000305175781,42.43000030517578
2022-03-15,4.869999885559082,11.270000457763672,2.569999933242798,13.300000190734863,31.100000381469727,18.909090042114258,25.100000381469727,8.457735061645508,88.97000122070312,7.159999847412109,13.470000267028809,15.25,10.34000015258789,11.880000114440918,22.3799991607666,13.420000076293945,9.800000190734863,20.100000381469727,13.369999885559082,23.709999084472656,30.200000762939453,6.320000171661377,21.420000076293945,33.040000915527344,12.029999732971191,53.13999938964844,26.24761962890625,14.520000457763672,25.68000030517578,15.470000267028809,33.72999954223633,22.459999084472656,20.899999618530273,23.350000381469727,12.390000343322754,,13.510000228881836,35.65999984741211,24.59000015258789,51.13999938964844,34.849998474121094,21.519229888916016,33.75,50.869998931884766,58.560001373291016,79.61000061035156,42.72999954223633
2022-03-16,5.130000114440918,12.020000457763672,2.490000009536743,13.600000381469727,30.829999923706055,19.18181800842285,25.59000015258789,8.612922668457031,91.12999725341797,7.190000057220459,13.779999732971191,15.710000038146973,10.630000114440918,12.25,22.799999237060547,13.600000381469727,9.792306900024414,21.520000457763672,13.65999984741211,23.15999984741211,31.979999542236328,6.349999904632568,21.850000381469727,33.47999954223633,12.149999618530273,53.97999954223633,26.819047927856445,14.970000267028809,25.850000381469727,16.239999771118164,33.7599983215332,22.799999237060547,20.950000762939453,23.899999618530273,12.3100004196167,,14.289999961853027,36.38999938964844,24.729999542236328,52.0099983215332,33.959999084472656,21.538461685180664,33.459999084472656,51.4900016784668,60.61000061035156,79.37999725341797,43.279998779296875
2022-03-17,5.539999961853027,11.869999885559082,2.5,13.899999618530273,30.010000228881836,19.254545211791992,26.149999618530273,8.845705032348633,94.30000305175781,7.320000171661377,13.930000305175781,16.579999923706055,10.109999656677246,12.140000343322754,22.899999618530273,13.729999542236328,10.415384292602539,21.34000015258789,14.289999961853027,25.049999237060547,33.099998474121094,6.5,22.360000610351562,33.790000915527344,12.649999618530273,54.599998474121094,28.123809814453125,14.699999809265137,26.239999771118164,16.59000015258789,32.869998931884766,23.299999237060547,21.950000762939453,25.799999237060547,12.789999961853027,,14.699999809265137,36.970001220703125,25.049999237060547,51.79999923706055,35.5099983215332,21.61538314819336,34.099998474121094,52.25,61.59000015258789,80.94000244140625,44.33000183105469
2022-03-18,5.820000171661377,11.899999618530273,2.680000066757202,14.109999656677246,30.610000610351562,19.209089279174805,26.34000015258789,8.975028038024902,96.08999633789062,7.429999828338623,14.25,17.670000076293945,11.09000015258789,12.479999542236328,24.149999618530273,14.220000267028809,10.761537551879883,22.209999084472656,14.600000381469727,25.90999984741211,33.290000915527344,6.739999771118164,23.479999542236328,33.720001220703125,13.880000114440918,56.31999969482422,29.038095474243164,16.079999923706055,26.739999771118164,16.799999237060547,33.15999984741211,23.34000015258789,22.760000228881836,25.68000030517578,13.390000343322754,,15.079999923706055,37.31999969482422,25.3700008392334,51.900001525878906,36.5099983215332,21.86538314819336,35.060001373291016,53.04999923706055,64.25,80.43000030517578,45.15999984741211
2022-03-21,5.71999979019165,11.710000038146973,2.700000047683716,13.880000114440918,31.760000228881836,19.66363525390625,26.989999771118164,9.207810401916504,98.80999755859375,7.619999885559082,14.180000305175781,17.200000762939453,11.020000457763672,12.449999809265137,24.040000915527344,14.1899995803833,10.976922988891602,21.829999923706055,14.649999618530273,26.170000076293945,32.54999923706055,6.75,23.059999465942383,34.40999984741211,13.390000343322754,55.25,28.933332443237305,16.079999923706055,26.81999969482422,16.6299991607666,34.27000045776367,23.639999389648438,22.649999618530273,26.34000015258789,13.5,,15.210000038146973,37.630001068115234,25.719999313354492,51.25,37.86000061035156,21.586538314819336,34.650001525878906,53.369998931884766,61.869998931884766,79.75,45.5
2022-03-22,5.809999942779541,11.899999618530273,2.690000057220459,14.630000114440918,31.6200008392334,19.909090042114258,27.360000610351562,9.34575366973877,96.5999984741211,7.840000152587891,14.380000114440918,17.559999465942383,11.449999809265137,13.149999618530273,24.899999618530273,14.739999771118164,11.007692337036133,22.729999542236328,14.510000228881836,26.559999465942383,33.0,6.940000057220459,24.059999465942383,35.099998474121094,14.279999732971191,57.38999938964844,28.44761848449707,16.549999237060547,27.239999771118164,17.229999542236328,34.04999923706055,24.079999923706055,23.40999984741211,25.989999771118164,13.949999809265137,,15.34000015258789,36.95000076293945,25.75,52.290000915527344,38.599998474121094,21.903846740722656,35.849998474121094,53.66999816894531,61.27000045776367,83.0,46.0
2022-03-23,6.0,11.979999542236328,2.7100000381469727,14.760000228881836,32.04999923706055,19.781818389892578,27.239999771118164,9.311267852783203,96.44999694824219,7.570000171661377,14.1899995803833,17.6200008392334,11.84000015258789,14.09000015258789,26.149999618530273,15.050000190734863,11.092307090759277,22.979999542236328,14.289999961853027,27.34000015258789,32.75,6.679999828338623,24.06999969482422,34.91999816894531,14.489999771118164,57.52000045776367,28.552379608154297,17.030000686645508,27.100000381469727,16.56999969482422,34.380001068115234,24.049999237060547,23.709999084472656,26.229999542236328,14.020000457763672,,15.170000076293945,36.36000061035156,26.149999618530273,52.439998626708984,39.7400016784668,22.067306518554688,35.81999969482422,53.31999969482422,59.810001373291016,84.5999984741211,45.72999954223633
2022-03-24,6.599999904632568,11.369999885559082,2.8299999237060547,14.890000343322754,32.41999816894531,20.07272720336914,27.420000076293945,9.414727210998535,96.91000366210938,7.599999904632568,14.199999809265137,18.18000030517578,12.65999984741211,14.489999771118164,27.649999618530273,15.3100004196167,11.399999618530273,23.15999984741211,14.380000114440918,26.110000610351562,33.130001068115234,6.820000171661377,24.420000076293945,35.31999969482422,15.100000381469727,59.15999984741211,29.409523010253906,17.6200008392334,27.5,16.969999313354492,34.970001220703125,24.399999618530273,24.520000457763672,26.700000762939453,14.75,,15.350000381469727,36.790000915527344,26.700000762939453,52.43000030517578,39.900001525878906,22.394229888916016,36.18000030517578,53.400001525878906,60.369998931884766,86.72000122070312,46.150001525878906
2022-03-25,6.539999961853027,11.859999656677246,2.890000104904175,15.140000343322754,32.29999923706055,20.254545211791992,27.469999313354492,9.311267852783203,95.2300033569336,7.559999942779541,14.319999694824219,18.40999984741211,13.0,15.010000228881836,27.579999923706055,15.84000015258789,11.36153793334961,24.739999771118164,13.930000305175781,25.229999542236328,32.880001068115234,6.71999979019165,24.540000915527344,35.29999923706055,15.25,60.83000183105469,29.123809814453125,18.81999969482422,27.299999237060547,17.0,35.0,24.450000762939453,24.549999237060547,26.579999923706055,14.880000114440918,,15.1899995803833,35.41999816894531,26.829999923706055,52.2599983215332,40.400001525878906,22.769229888916016,36.529998779296875,53.36000061035156,56.75,89.12000274658203,44.84000015258789
2022-03-28,6.46999979019165,11.6899995803833,2.859999895095825,15.09000015258789,31.600000381469727,20.154544830322266,27.450000762939453,9.28540325164795,95.33999633789062,7.309999942779541,14.739999771118164,18.719999313354492,12.880000114440918,14.899999618530273,26.920000076293945,16.239999771118164,11.30769157409668,24.690000534057617,14.010000228881836,25.030000686645508,33.599998474121094,6.519999980926514,24.43000030517578,34.959999084472656,14.979999542236328,61.22999954223633,29.24761962890625,18.540000915527344,27.5,17.389999389648438,34.08000183105469,24.59000015258789,24.579999923706055,26.270000457763672,14.5600004196167,,15.09000015258789,36.0,26.809999465942383,51.61000061035156,40.439998626708984,22.759614944458008,36.58000183105469,53.25,57.5,89.19999694824219,44.08000183105469
2022-03-29,7.0,12.199999809265137,2.930000066757202,15.539999961853027,32.29999923706055,20.51818084716797,27.770000457763672,9.354375839233398,94.5199966430664,7.369999885559082,15.25,18.479999542236328,13.100000381469727,15.289999961853027,27.489999771118164,16.219999313354492,11.261537551879883,25.3799991607666,14.239999771118164,25.239999771118164,33.95000076293945,6.679999828338623,24.40999984741211,35.11000061035156,15.300000190734863,62.150001525878906,28.657142639160156,18.0,27.56999969482422,18.170000076293945,34.5,24.799999237060547,24.200000762939453,26.040000915527344,14.739999771118164,,15.619999885559082,36.38999938964844,26.5,51.5,41.47999954223633,22.93269157409668,37.040000915527344,53.0,56.70000076293945,91.0999984741211,44.939998626708984
2022-03-30,6.869999885559082,12.020000457763672,2.9800000190734863,15.670000076293945,32.9900016784668,20.39090919494629,27.829999923706055,9.34575366973877,95.87000274658203,7.5,15.170000076293945,18.420000076293945,12.850000381469727,15.1899995803833,27.34000015258789,16.170000076293945,11.36153793334961,24.299999237060547,14.350000381469727,25.079999923706055,34.150001525878906,6.760000228881836,23.700000762939453,34.900001525878906,14.890000343322754,61.599998474121094,29.25714111328125,17.670000076293945,27.31999969482422,18.15999984741211,35.11000061035156,24.899999618530273,24.239999771118164,26.68000030517578,14.550000190734863,,15.25,36.86000061035156,26.440000534057617,49.779998779296875,42.20000076293945,23.125,36.95000076293945,53.25,57.16999816894531,89.45999908447266,45.2400016784668
2022-03-31,6.820000171661377,11.84000015258789,3.109999895095825,15.710000038146973,33.45000076293945,20.200000762939453,27.479999542236328,9.268159866333008,95.5999984741211,7.559999942779541,15.399999618530273,18.549999237060547,12.850000381469727,15.239999771118164,27.5,16.290000915527344,11.699999809265137,23.920000076293945,13.970000267028809,23.809999465942383,34.869998931884766,6.800000190734863,23.3799991607666,34.70000076293945,14.779999732971191,61.099998474121094,29.342857360839844,17.489999771118164,27.209999084472656,18.59000015258789,35.2400016784668,25.559999465942383,23.649999618530273,26.030000686645508,14.149999618530273,,14.960000038146973,37.22999954223633,26.440000534057617,49.900001525878906,41.849998474121094,23.019229888916016,37.97999954223633,53.689998626708984,55.150001525878906,90.18000030517578,47.709999084472656
2022-04-01,7.349999904632568,12.350000381469727,3.359999895095825,16.040000915527344,33.0099983215332,19.9818172454834,27.540000915527344,9.30264663696289,96.95999908447266,7.619999885559082,15.390000343322754,19.0,13.119999885559082,15.760000228881836,29.059999465942383,16.479999542236328,11.746152877807617,24.68000030517578,13.770000457763672,24.489999771118164,35.380001068115234,6.880000114440918,24.049999237060547,34.68000030517578,15.050000190734863,62.33000183105469,29.180952072143555,17.940000534057617,27.510000228881836,18.84000015258789,35.22999954223633,25.90999984741211,23.799999237060547,26.149999618530273,14.630000114440918,,15.0600004196167,37.5099983215332,26.440000534057617,50.529998779296875,42.29999923706055,23.211538314819336,39.29999923706055,54.529998779296875,54.209999084472656,93.72000122070312,51.27000045776367
2022-04-04,7.190000057220459,12.329999923706055,3.3499999046325684,16.139999389648438,32.70000076293945,19.881818771362305,27.290000915527344,9.24229621887207,97.94000244140625,7.550000190734863,15.1899995803833,18.8799991607666,12.90999984741211,15.460000038146973,29.389999389648438,16.290000915527344,11.676922798156738,24.84000015258789,14.039999961853027,24.360000610351562,35.02000045776367,6.739999771118164,23.979999542236328,34.36000061035156,14.8100004196167,62.029998779296875,28.72380828857422,17.6200008392334,27.3799991607666,18.3700008392334,34.869998931884766,25.799999237060547,23.579999923706055,26.43000030517578,14.369999885559082,,15.25,38.0,26.670000076293945,50.959999084472656,42.779998779296875,23.125,39.599998474121094,53.939998626708984,54.119998931884766,94.0,51.54999923706055
2022-04-05,6.909999847412109,12.050000190734863,3.25,15.829999923706055,32.38999938964844,19.327272415161133,26.739999771118164,9.00089168548584,95.11000061035156,7.489999771118164,15.069999694824219,18.520000457763672,12.279999732971191,15.300000190734863,27.959999084472656,16.170000076293945,11.607691764831543,23.739999771118164,13.699999809265137,24.049999237060547,34.630001068115234,6.679999828338623,23.18000030517578,33.45000076293945,14.649999618530273,60.900001525878906,28.704761505126953,17.030000686645508,27.049999237060547,17.850000381469727,34.83000183105469,25.520000457763672,23.399999618530273,25.75,14.15999984741211,,14.40999984741211,37.790000915527344,26.440000534057617,49.88999938964844,43.400001525878906,22.711538314819336,38.06999969482422,54.54999923706055,54.16999816894531,93.61000061035156,51.11000061035156
2022-04-06,6.619999885559082,11.460000038146973,3.240000009536743,15.869999885559082,32.36000061035156,19.227272033691406,26.729999542236328,8.931920051574707,96.55000305175781,7.550000190734863,14.949999809265137,18.100000381469727,12.069999694824219,14.390000343322754,27.049999237060547,16.290000915527344,11.692307472229004,23.559999465942383,13.5600004196167,23.549999237060547,34.33000183105469,6.699999809265137,22.510000228881836,33.619998931884766,14.770000457763672,59.06999969482422,28.59047508239746,16.420000076293945,26.59000015258789,17.860000610351562,34.939998626708984,25.760000228881836,23.290000915527344,25.030000686645508,13.920000076293945,,14.210000038146973,37.59000015258789,26.190000534057617,48.58000183105469,44.06999969482422,22.721153259277344,39.5,55.349998474121094,55.34000015258789,92.80000305175781,50.31999969482422
